id,year,month,value
63,2006,12,8.3294
64,2006,12,14.2404
65,2006,12,9.8002
66,2006,12,7.7068
67,2006,12,7.3781
68,2006,12,8.9596
69,2006,12,9.266
70,2006,12,7.0027
71,2006,12,8.806
72,2006,12,9.9583
73,2006,12,8.8056
74,2006,12,14.1583
75,2006,12,12.2135
76,2006,12,12.3274
77,2006,12,11.8792
78,2006,12,11.8595
79,2006,12,12.2227
80,2006,12,12.6126
81,2006,12,12.1887
82,2006,12,14.2221
83,2006,12,7.7387
0,2007,1,18.4554
1,2007,1,14.8361
2,2007,1,14.4826
3,2007,1,21.0359
4,2007,1,11.6228
5,2007,1,19.0098
6,2007,1,18.2549
7,2007,1,19.0543
8,2007,1,21.8268
9,2007,1,20.6699
10,2007,1,18.6678
11,2007,1,18.308
12,2007,1,19.8345
13,2007,1,19.6133
14,2007,1,13.4565
15,2007,1,11.6612
16,2007,1,17.7098
17,2007,1,22.1628
18,2007,1,18.2844
19,2007,1,19.3883
20,2007,1,20.5258
21,2007,1,17.9554
22,2007,1,19.2262
23,2007,1,21.8335
24,2007,1,18.5407
25,2007,1,21.5782
26,2007,1,13.4206
27,2007,1,10.6252
28,2007,1,13.2742
29,2007,1,22.7264
30,2007,1,18.6738
31,2007,1,14.8705
32,2007,1,16.1694
33,2007,1,13.4549
34,2007,1,16.759
35,2007,1,20.8599
36,2007,1,21.5424
37,2007,1,21.8504
38,2007,1,20.5955
39,2007,1,21.6073
40,2007,1,20.8486
41,2007,1,19.6656
42,2007,1,20.4481
43,2007,1,21.879
44,2007,1,17.4562
45,2007,1,16.3075
46,2007,1,22.9027
47,2007,1,21.7515
48,2007,1,17.2132
49,2007,1,22.4661
50,2007,1,12.6269
51,2007,1,20.2098
52,2007,1,14.6189
53,2007,1,14.664
54,2007,1,22.5204
55,2007,1,20.734
56,2007,1,14.5805
57,2007,1,10.0124
58,2007,1,17.2137
59,2007,1,17.1054
60,2007,1,16.7795
61,2007,1,19.4478
62,2007,1,12.6539
63,2007,1,13.1509
64,2007,1,21.4634
65,2007,1,15.0403
66,2007,1,15.0273
67,2007,1,10.1003
68,2007,1,15.5577
69,2007,1,11.3763
70,2007,1,15.1459
71,2007,1,11.7858
72,2007,1,13.8727
73,2007,1,16.4048
74,2007,1,21.7908
75,2007,1,20.5159
76,2007,1,20.5988
77,2007,1,19.623
78,2007,1,19.6293
79,2007,1,17.804
80,2007,1,15.8249
81,2007,1,19.5806
82,2007,1,21.0704
83,2007,1,15.7268
0,2007,2,16.8881
1,2007,2,16.7997
2,2007,2,16.748
3,2007,2,17.6349
4,2007,2,15.0607
5,2007,2,16.7542
6,2007,2,16.5017
7,2007,2,17.0224
8,2007,2,17.9854
9,2007,2,18.304
10,2007,2,16.7184
11,2007,2,16.5739
12,2007,2,17.2416
13,2007,2,17.0735
14,2007,2,16.2125
15,2007,2,15.2697
16,2007,2,17.0965
17,2007,2,17.4869
18,2007,2,16.7856
19,2007,2,17.943
20,2007,2,17.5011
21,2007,2,17.5313
22,2007,2,17.25
23,2007,2,17.6772
24,2007,2,17.5968
25,2007,2,17.6212
26,2007,2,14.9709
27,2007,2,12.6303
28,2007,2,15.4435
29,2007,2,17.6491
30,2007,2,16.6671
31,2007,2,15.9561
32,2007,2,16.8217
33,2007,2,14.5874
34,2007,2,15.8436
35,2007,2,17.5546
36,2007,2,17.5225
37,2007,2,17.6212
38,2007,2,17.619
39,2007,2,17.7467
40,2007,2,17.6248
41,2007,2,17.4109
42,2007,2,17.5178
43,2007,2,17.646
44,2007,2,17.6885
45,2007,2,17.3167
46,2007,2,17.9985
47,2007,2,17.5899
48,2007,2,17.084
49,2007,2,17.5915
50,2007,2,14.7825
51,2007,2,17.3883
52,2007,2,15.641
53,2007,2,15.301
54,2007,2,17.791
55,2007,2,17.9617
56,2007,2,14.9904
57,2007,2,13.3891
58,2007,2,16.3099
59,2007,2,16.0097
60,2007,2,16.3918
61,2007,2,17.4571
62,2007,2,15.3444
63,2007,2,13.6533
64,2007,2,17.5614
65,2007,2,14.9393
66,2007,2,15.0558
67,2007,2,14.0673
68,2007,2,15.2937
69,2007,2,14.0783
70,2007,2,15.5171
71,2007,2,13.0419
72,2007,2,14.4838
73,2007,2,15.8948
74,2007,2,17.4542
75,2007,2,17.4882
76,2007,2,17.428
77,2007,2,16.9295
78,2007,2,16.9636
79,2007,2,16.6699
80,2007,2,16.9916
81,2007,2,17.3301
82,2007,2,17.5396
83,2007,2,15.7667
0,2007,3,42.7604
1,2007,3,42.0378
2,2007,3,41.8185
3,2007,3,44.4822
4,2007,3,39.9914
5,2007,3,43.962
6,2007,3,42.8906
7,2007,3,43.6285
8,2007,3,44.9244
9,2007,3,44.7981
10,2007,3,43.5638
11,2007,3,42.9535
12,2007,3,44.6583
13,2007,3,44.6112
14,2007,3,41.1826
15,2007,3,40.1243
16,2007,3,42.6798
17,2007,3,45.0612
18,2007,3,42.1884
19,2007,3,43.8377
20,2007,3,43.7201
21,2007,3,42.7374
22,2007,3,43.3318
23,2007,3,45.2189
24,2007,3,43.3549
25,2007,3,44.8028
26,2007,3,40.0657
27,2007,3,37.2549
28,2007,3,40.4838
29,2007,3,44.9281
30,2007,3,43.5887
31,2007,3,41.1658
32,2007,3,42.1147
33,2007,3,39.6042
34,2007,3,41.1563
35,2007,3,43.7965
36,2007,3,45.5012
37,2007,3,45.2523
38,2007,3,44.9684
39,2007,3,44.6115
40,2007,3,44.2413
41,2007,3,44.1287
42,2007,3,45.418
43,2007,3,45.1768
44,2007,3,42.9977
45,2007,3,42.6531
46,2007,3,45.2127
47,2007,3,45.6347
48,2007,3,42.549
49,2007,3,45.1195
50,2007,3,39.8552
51,2007,3,43.2485
52,2007,3,41.4657
53,2007,3,40.2012
54,2007,3,45.1591
55,2007,3,44.5438
56,2007,3,39.2364
57,2007,3,38.4799
58,2007,3,41.7489
59,2007,3,41.3279
60,2007,3,41.5356
61,2007,3,43.3092
62,2007,3,40.3583
63,2007,3,38.2119
64,2007,3,44.9061
65,2007,3,39.4855
66,2007,3,39.3005
67,2007,3,39.1038
68,2007,3,39.8084
69,2007,3,39.067
70,2007,3,40.771
71,2007,3,37.3705
72,2007,3,39.3971
73,2007,3,41.2618
74,2007,3,45.1362
75,2007,3,45.4278
76,2007,3,45.2078
77,2007,3,44.3298
78,2007,3,44.2493
79,2007,3,41.7267
80,2007,3,42.3076
81,2007,3,43.2872
82,2007,3,44.5783
83,2007,3,41.0881
0,2007,4,87.1285
1,2007,4,85.7785
2,2007,4,85.9206
3,2007,4,87.5638
4,2007,4,87.2071
5,2007,4,92.3745
6,2007,4,89.5788
7,2007,4,88.23
8,2007,4,87.6199
9,2007,4,86.2357
10,2007,4,90.2815
11,2007,4,87.4561
12,2007,4,91.0214
13,2007,4,92.1507
14,2007,4,86.2426
15,2007,4,86.8709
16,2007,4,85.4055
17,2007,4,87.9191
18,2007,4,86.2568
19,2007,4,84.9953
20,2007,4,86.8305
21,2007,4,83.6251
22,2007,4,87.995
23,2007,4,89.5717
24,2007,4,85.1382
25,2007,4,87.3349
26,2007,4,86.7706
27,2007,4,87.4385
28,2007,4,86.9913
29,2007,4,86.9787
30,2007,4,89.3453
31,2007,4,86.0419
32,2007,4,85.3844
33,2007,4,86.3595
34,2007,4,84.8965
35,2007,4,86.5055
36,2007,4,90.8838
37,2007,4,90.3445
38,2007,4,90.7611
39,2007,4,88.3279
40,2007,4,88.1607
41,2007,4,89.1722
42,2007,4,92.9905
43,2007,4,89.9592
44,2007,4,84.4084
45,2007,4,85.6471
46,2007,4,87.9544
47,2007,4,90.6186
48,2007,4,85.0567
49,2007,4,87.3815
50,2007,4,86.2512
51,2007,4,85.074
52,2007,4,89.521
53,2007,4,84.5505
54,2007,4,88.2956
55,2007,4,86.336
56,2007,4,84.8367
57,2007,4,89.4415
58,2007,4,86.1761
59,2007,4,84.9742
60,2007,4,85.0342
61,2007,4,85.0837
62,2007,4,86.7617
63,2007,4,86.3571
64,2007,4,88.3089
65,2007,4,84.2665
66,2007,4,84.774
67,2007,4,88.2636
68,2007,4,84.9561
69,2007,4,88.2344
70,2007,4,87.1201
71,2007,4,86.0696
72,2007,4,85.5168
73,2007,4,85.8237
74,2007,4,88.6444
75,2007,4,93.2822
76,2007,4,92.8517
77,2007,4,92.8274
78,2007,4,92.2373
79,2007,4,85.1196
80,2007,4,86.0429
81,2007,4,86.9813
82,2007,4,87.083
83,2007,4,86.8549
0,2007,5,107.9198
1,2007,5,101.2943
2,2007,5,100.46
3,2007,5,106.6335
4,2007,5,99.6784
5,2007,5,111.389
6,2007,5,108.1844
7,2007,5,109.2025
8,2007,5,107.0413
9,2007,5,105.2554
10,2007,5,109.7208
11,2007,5,107.6581
12,2007,5,112.6177
13,2007,5,112.8208
14,2007,5,99.8109
15,2007,5,98.2981
16,2007,5,103.6669
17,2007,5,104.9816
18,2007,5,106.1789
19,2007,5,103.6298
20,2007,5,107.9777
21,2007,5,101.4897
22,2007,5,109.2554
23,2007,5,107.8536
24,2007,5,103.5927
25,2007,5,105.8517
26,2007,5,102.7141
27,2007,5,101.8718
28,2007,5,102.4618
29,2007,5,103.7
30,2007,5,109.4404
31,2007,5,102.6364
32,2007,5,102.5299
33,2007,5,102.6197
34,2007,5,103.5495
35,2007,5,107.0527
36,2007,5,108.1896
37,2007,5,108.9384
38,2007,5,112.7338
39,2007,5,108.7173
40,2007,5,109.7405
41,2007,5,110.7792
42,2007,5,115.1103
43,2007,5,108.3086
44,2007,5,101.9085
45,2007,5,102.7381
46,2007,5,106.475
47,2007,5,108.2492
48,2007,5,103.0223
49,2007,5,103.6673
50,2007,5,104.5694
51,2007,5,104.3385
52,2007,5,109.7375
53,2007,5,102.7152
54,2007,5,106.6433
55,2007,5,105.3761
56,2007,5,104.1843
57,2007,5,102.1578
58,2007,5,106.0902
59,2007,5,103.1364
60,2007,5,103.0927
61,2007,5,103.6958
62,2007,5,101.4398
63,2007,5,103.2018
64,2007,5,106.5035
65,2007,5,102.2681
66,2007,5,104.172
67,2007,5,98.328
68,2007,5,104.1672
69,2007,5,102.7097
70,2007,5,106.865
71,2007,5,101.1793
72,2007,5,102.2631
73,2007,5,105.0461
74,2007,5,105.9885
75,2007,5,115.2417
76,2007,5,114.6266
77,2007,5,112.0223
78,2007,5,111.7137
79,2007,5,104.2747
80,2007,5,102.9601
81,2007,5,107.7615
82,2007,5,105.4663
83,2007,5,106.4992
0,2007,6,104.506
1,2007,6,99.0181
2,2007,6,98.6243
3,2007,6,105.7478
4,2007,6,98.3624
5,2007,6,112.7799
6,2007,6,109.6503
7,2007,6,107.3042
8,2007,6,104.5055
9,2007,6,101.7414
10,2007,6,110.5341
11,2007,6,106.0633
12,2007,6,111.4324
13,2007,6,113.2137
14,2007,6,98.1444
15,2007,6,97.2268
16,2007,6,100.484
17,2007,6,105.7342
18,2007,6,102.3059
19,2007,6,100.3899
20,2007,6,105.7811
21,2007,6,98.5311
22,2007,6,105.7184
23,2007,6,108.5415
24,2007,6,100.732
25,2007,6,104.5025
26,2007,6,99.3679
27,2007,6,100.0205
28,2007,6,99.4621
29,2007,6,103.9467
30,2007,6,108.5384
31,2007,6,99.3855
32,2007,6,99.4536
33,2007,6,99.2018
34,2007,6,102.3042
35,2007,6,105.0808
36,2007,6,109.4281
37,2007,6,110.2382
38,2007,6,111.161
39,2007,6,108.0835
40,2007,6,107.9171
41,2007,6,108.3502
42,2007,6,114.1471
43,2007,6,109.5497
44,2007,6,99.0368
45,2007,6,99.8093
46,2007,6,104.8488
47,2007,6,108.8693
48,2007,6,99.8678
49,2007,6,104.718
50,2007,6,103.283
51,2007,6,102.1092
52,2007,6,105.8573
53,2007,6,101.4304
54,2007,6,105.7443
55,2007,6,102.7588
56,2007,6,100.2773
57,2007,6,101.4379
58,2007,6,102.2004
59,2007,6,103.2686
60,2007,6,99.6098
61,2007,6,101.3678
62,2007,6,99.1608
63,2007,6,100.6133
64,2007,6,106.2647
65,2007,6,99.0151
66,2007,6,100.4132
67,2007,6,99.0502
68,2007,6,100.4869
69,2007,6,100.7745
70,2007,6,102.5457
71,2007,6,99.034
72,2007,6,98.7553
73,2007,6,102.8423
74,2007,6,106.4407
75,2007,6,115.0376
76,2007,6,114.7096
77,2007,6,113.4334
78,2007,6,112.8269
79,2007,6,100.4004
80,2007,6,99.8341
81,2007,6,104.6673
82,2007,6,104.46
83,2007,6,102.3195
0,2007,7,108.1062
1,2007,7,101.0693
2,2007,7,101.0108
3,2007,7,107.6392
4,2007,7,99.3108
5,2007,7,110.5834
6,2007,7,108.385
7,2007,7,110.0034
8,2007,7,108.5118
9,2007,7,104.6593
10,2007,7,109.8473
11,2007,7,108.4137
12,2007,7,112.6505
13,2007,7,112.2961
14,2007,7,100.1701
15,2007,7,98.3039
16,2007,7,102.9724
17,2007,7,110.3838
18,2007,7,106.2577
19,2007,7,102.9306
20,2007,7,108.4464
21,2007,7,101.1308
22,2007,7,109.2246
23,2007,7,110.3557
24,2007,7,102.8253
25,2007,7,107.6559
26,2007,7,100.6315
27,2007,7,100.6172
28,2007,7,100.7042
29,2007,7,110.1812
30,2007,7,109.8585
31,2007,7,100.8659
32,2007,7,101.1237
33,2007,7,100.7915
34,2007,7,103.9503
35,2007,7,107.6537
36,2007,7,111.1124
37,2007,7,111.5036
38,2007,7,112.8888
39,2007,7,110.0806
40,2007,7,110.2522
41,2007,7,111.0644
42,2007,7,114.3099
43,2007,7,111.0702
44,2007,7,101.8781
45,2007,7,102.0753
46,2007,7,110.4026
47,2007,7,111.1751
48,2007,7,101.7027
49,2007,7,110.4901
50,2007,7,104.2895
51,2007,7,105.4004
52,2007,7,108.8776
53,2007,7,102.5774
54,2007,7,110.8251
55,2007,7,105.3632
56,2007,7,104.0425
57,2007,7,101.3771
58,2007,7,106.0592
59,2007,7,103.9365
60,2007,7,102.6253
61,2007,7,104.4158
62,2007,7,100.1608
63,2007,7,103.1586
64,2007,7,108.0988
65,2007,7,102.3007
66,2007,7,104.257
67,2007,7,99.6531
68,2007,7,104.1985
69,2007,7,101.1847
70,2007,7,106.2582
71,2007,7,100.4034
72,2007,7,101.0794
73,2007,7,105.1192
74,2007,7,109.6273
75,2007,7,114.3184
76,2007,7,113.5921
77,2007,7,110.7758
78,2007,7,110.6343
79,2007,7,104.392
80,2007,7,101.7727
81,2007,7,107.9175
82,2007,7,106.5529
83,2007,7,105.8294
0,2007,8,88.2207
1,2007,8,81.6187
2,2007,8,82.1556
3,2007,8,88.053
4,2007,8,80.9235
5,2007,8,97.1173
6,2007,8,95.4704
7,2007,8,90.8214
8,2007,8,88.1372
9,2007,8,84.604
10,2007,8,95.1995
11,2007,8,90.2221
12,2007,8,93.8418
13,2007,8,95.8084
14,2007,8,81.8933
15,2007,8,80.4373
16,2007,8,82.1545
17,2007,8,90.2554
18,2007,8,84.9125
19,2007,8,82.6749
20,2007,8,87.8017
21,2007,8,80.9094
22,2007,8,88.3059
23,2007,8,91.3719
24,2007,8,82.4211
25,2007,8,88.081
26,2007,8,80.4955
27,2007,8,81.5298
28,2007,8,80.8559
29,2007,8,89.4086
30,2007,8,92.5948
31,2007,8,80.6574
32,2007,8,80.9485
33,2007,8,80.455
34,2007,8,88.4289
35,2007,8,87.2658
36,2007,8,92.4694
37,2007,8,92.8667
38,2007,8,93.2173
39,2007,8,90.315
40,2007,8,89.9612
41,2007,8,91.1999
42,2007,8,95.503
43,2007,8,92.3453
44,2007,8,81.8226
45,2007,8,81.9206
46,2007,8,89.5841
47,2007,8,91.9825
48,2007,8,81.3161
49,2007,8,90.0045
50,2007,8,89.5476
51,2007,8,84.7922
52,2007,8,89.4421
53,2007,8,88.2772
54,2007,8,90.2705
55,2007,8,85.4343
56,2007,8,82.9927
57,2007,8,82.8019
58,2007,8,86.5051
59,2007,8,89.8056
60,2007,8,81.4799
61,2007,8,83.7531
62,2007,8,81.1321
63,2007,8,82.0849
64,2007,8,89.0174
65,2007,8,81.1487
66,2007,8,82.8142
67,2007,8,80.6232
68,2007,8,82.7047
69,2007,8,82.2296
70,2007,8,85.7264
71,2007,8,80.5954
72,2007,8,80.3234
73,2007,8,88.5447
74,2007,8,90.2232
75,2007,8,96.1168
76,2007,8,95.8337
77,2007,8,97.1113
78,2007,8,96.4367
79,2007,8,82.8379
80,2007,8,81.4927
81,2007,8,86.7605
82,2007,8,87.1957
83,2007,8,86.8549
0,2007,9,48.6765
1,2007,9,43.927
2,2007,9,44.2267
3,2007,9,49.7099
4,2007,9,42.6797
5,2007,9,53.0487
6,2007,9,51.7077
7,2007,9,50.2691
8,2007,9,49.2138
9,2007,9,47.3226
10,2007,9,51.9639
11,2007,9,49.5471
12,2007,9,52.0412
13,2007,9,52.9635
14,2007,9,43.875
15,2007,9,42.7096
16,2007,9,45.7071
17,2007,9,50.9739
18,2007,9,47.0991
19,2007,9,46.1033
20,2007,9,49.719
21,2007,9,44.7439
22,2007,9,49.1142
23,2007,9,51.5604
24,2007,9,45.895
25,2007,9,49.2913
26,2007,9,42.8851
27,2007,9,42.5687
28,2007,9,42.9502
29,2007,9,51.02
30,2007,9,50.8297
31,2007,9,43.554
32,2007,9,44.0996
33,2007,9,42.8916
34,2007,9,48.0627
35,2007,9,49.7034
36,2007,9,51.9797
37,2007,9,52.4206
38,2007,9,52.1368
39,2007,9,51.2576
40,2007,9,50.7796
41,2007,9,50.7524
42,2007,9,53.197
43,2007,9,52.2084
44,2007,9,44.9767
45,2007,9,44.5728
46,2007,9,50.6294
47,2007,9,51.6654
48,2007,9,44.8872
49,2007,9,51.3458
50,2007,9,46.377
51,2007,9,48.3071
52,2007,9,47.2339
53,2007,9,46.8455
54,2007,9,50.7332
55,2007,9,47.8088
56,2007,9,44.6376
57,2007,9,42.929
58,2007,9,47.1957
59,2007,9,48.8962
60,2007,9,45.117
61,2007,9,47.3151
62,2007,9,42.9015
63,2007,9,43.8672
64,2007,9,50.1273
65,2007,9,44.1343
66,2007,9,44.7561
67,2007,9,42.2978
68,2007,9,44.9255
69,2007,9,42.9474
70,2007,9,45.9374
71,2007,9,42.6681
72,2007,9,43.1331
73,2007,9,47.8431
74,2007,9,50.6962
75,2007,9,53.6002
76,2007,9,53.5485
77,2007,9,53.4815
78,2007,9,53.193
79,2007,9,46.0888
80,2007,9,44.1732
81,2007,9,48.7372
82,2007,9,48.97
83,2007,9,46.5902
0,2007,10,25.3693
1,2007,10,25.2938
2,2007,10,25.6861
3,2007,10,26.5747
4,2007,10,25.0797
5,2007,10,27.5767
6,2007,10,26.5974
7,2007,10,26.0474
8,2007,10,26.7798
9,2007,10,26.2149
10,2007,10,26.6566
11,2007,10,25.5198
12,2007,10,26.762
13,2007,10,27.3229
14,2007,10,25.6566
15,2007,10,25.3847
16,2007,10,25.0436
17,2007,10,27.1228
18,2007,10,24.6039
19,2007,10,25.6038
20,2007,10,25.9041
21,2007,10,25.0845
22,2007,10,25.5658
23,2007,10,27.5177
24,2007,10,25.4298
25,2007,10,26.7853
26,2007,10,23.6375
27,2007,10,23.3463
28,2007,10,23.9984
29,2007,10,26.9976
30,2007,10,25.9755
31,2007,10,24.198
32,2007,10,24.6479
33,2007,10,23.2934
34,2007,10,24.7109
35,2007,10,25.9787
36,2007,10,27.5763
37,2007,10,27.7128
38,2007,10,27.0393
39,2007,10,26.8462
40,2007,10,26.4249
41,2007,10,26.3922
42,2007,10,27.3389
43,2007,10,27.6558
44,2007,10,25.4683
45,2007,10,25.2354
46,2007,10,27.1791
47,2007,10,27.5804
48,2007,10,24.9282
49,2007,10,27.0486
50,2007,10,23.8342
51,2007,10,25.6373
52,2007,10,24.1448
53,2007,10,24.1538
54,2007,10,27.2385
55,2007,10,26.283
56,2007,10,22.9982
57,2007,10,24.7981
58,2007,10,24.4821
59,2007,10,25.1664
60,2007,10,24.3935
61,2007,10,25.6673
62,2007,10,24.618
63,2007,10,22.9733
64,2007,10,26.979
65,2007,10,23.3646
66,2007,10,23.1962
67,2007,10,24.7646
68,2007,10,23.5347
69,2007,10,24.365
70,2007,10,23.5331
71,2007,10,22.7998
72,2007,10,23.0449
73,2007,10,24.7065
74,2007,10,27.153
75,2007,10,27.5237
76,2007,10,27.5847
77,2007,10,28.0632
78,2007,10,27.8378
79,2007,10,24.5065
80,2007,10,24.8367
81,2007,10,25.4534
82,2007,10,26.5751
83,2007,10,24.0189
0,2007,11,9.6284
1,2007,11,8.6807
2,2007,11,9.0302
3,2007,11,10.6004
4,2007,11,7.1861
5,2007,11,10.9754
6,2007,11,10.4667
7,2007,11,10.0758
8,2007,11,11.1491
9,2007,11,10.6195
10,2007,11,10.6028
11,2007,11,9.8351
12,2007,11,10.6025
13,2007,11,10.8982
14,2007,11,8.5984
15,2007,11,7.4866
16,2007,11,9.05
17,2007,11,11.657
18,2007,11,8.9669
19,2007,11,10.0834
20,2007,11,10.3223
21,2007,11,9.509
22,2007,11,9.8036
23,2007,11,11.093
24,2007,11,9.64
25,2007,11,11.0262
26,2007,11,6.6661
27,2007,11,5.9797
28,2007,11,6.8919
29,2007,11,12.1263
30,2007,11,10.3047
31,2007,11,7.3992
32,2007,11,8.3706
33,2007,11,6.6885
34,2007,11,9.364
35,2007,11,10.392
36,2007,11,11.2112
37,2007,11,10.969
38,2007,11,10.6744
39,2007,11,10.7575
40,2007,11,10.5469
41,2007,11,10.2803
42,2007,11,10.8008
43,2007,11,11.0018
44,2007,11,9.7704
45,2007,11,8.9303
46,2007,11,11.9763
47,2007,11,11.3689
48,2007,11,8.7943
49,2007,11,11.9928
50,2007,11,6.8076
51,2007,11,10.0666
52,2007,11,8.1338
53,2007,11,7.7583
54,2007,11,11.7208
55,2007,11,10.5911
56,2007,11,7.1435
57,2007,11,6.3756
58,2007,11,8.9078
59,2007,11,9.5354
60,2007,11,8.398
61,2007,11,9.8296
62,2007,11,7.1949
63,2007,11,6.3591
64,2007,11,10.8993
65,2007,11,7.3272
66,2007,11,7.3319
67,2007,11,6.7582
68,2007,11,7.6054
69,2007,11,6.5222
70,2007,11,7.7877
71,2007,11,6.1602
72,2007,11,6.8008
73,2007,11,9.0435
74,2007,11,11.3495
75,2007,11,10.8883
76,2007,11,10.9845
77,2007,11,11.328
78,2007,11,11.2887
79,2007,11,8.7004
80,2007,11,8.2651
81,2007,11,9.7646
82,2007,11,10.7181
83,2007,11,8.4235
0,2007,12,8.7634
1,2007,12,8.9752
2,2007,12,8.6344
3,2007,12,10.1966
4,2007,12,7.3466
5,2007,12,9.5617
6,2007,12,9.5866
7,2007,12,9.0753
8,2007,12,10.7562
9,2007,12,10.9615
10,2007,12,9.5189
11,2007,12,8.8218
12,2007,12,9.3741
13,2007,12,9.4551
14,2007,12,8.084
15,2007,12,7.3539
16,2007,12,9.9547
17,2007,12,10.3104
18,2007,12,9.0254
19,2007,12,10.6465
20,2007,12,9.6347
21,2007,12,10.2577
22,2007,12,9.1234
23,2007,12,10.2064
24,2007,12,10.3509
25,2007,12,10.4784
26,2007,12,7.8191
27,2007,12,5.4164
28,2007,12,8.0558
29,2007,12,10.6881
30,2007,12,9.1443
31,2007,12,8.952
32,2007,12,9.6844
33,2007,12,7.3871
34,2007,12,8.6459
35,2007,12,9.9042
36,2007,12,9.9531
37,2007,12,10.011
38,2007,12,9.5958
39,2007,12,10.0778
40,2007,12,9.6309
41,2007,12,9.2585
42,2007,12,9.5001
43,2007,12,10.058
44,2007,12,10.0491
45,2007,12,9.75
46,2007,12,10.9437
47,2007,12,10.1597
48,2007,12,9.9699
49,2007,12,10.4546
50,2007,12,6.5376
51,2007,12,10.0887
52,2007,12,6.9193
53,2007,12,7.9653
54,2007,12,10.6939
55,2007,12,10.6586
56,2007,12,6.6398
57,2007,12,5.8306
58,2007,12,8.2627
59,2007,12,9.1487
60,2007,12,9.2972
61,2007,12,10.2895
62,2007,12,7.7679
63,2007,12,6.0983
64,2007,12,10.2662
65,2007,12,7.6292
66,2007,12,6.9784
67,2007,12,6.6022
68,2007,12,7.5579
69,2007,12,6.5617
70,2007,12,6.9735
71,2007,12,5.816
72,2007,12,7.3025
73,2007,12,8.3073
74,2007,12,10.1863
75,2007,12,9.4927
76,2007,12,9.5187
77,2007,12,9.5241
78,2007,12,9.5485
79,2007,12,9.3924
80,2007,12,9.6706
81,2007,12,9.4578
82,2007,12,10.359
83,2007,12,7.5553
0,2008,1,14.472
1,2008,1,13.6922
2,2008,1,13.373
3,2008,1,16.6662
4,2008,1,10.762
5,2008,1,14.1098
6,2008,1,13.9758
7,2008,1,14.8826
8,2008,1,17.5846
9,2008,1,17.7373
10,2008,1,14.263
11,2008,1,14.1689
12,2008,1,15.1166
13,2008,1,14.6947
14,2008,1,12.5008
15,2008,1,10.9112
16,2008,1,15.8737
17,2008,1,16.5951
18,2008,1,14.8482
19,2008,1,17.0948
20,2008,1,16.1365
21,2008,1,16.2618
22,2008,1,15.2387
23,2008,1,16.3315
24,2008,1,16.5509
25,2008,1,17.0221
26,2008,1,12.2983
27,2008,1,8.8417
28,2008,1,12.3996
29,2008,1,17.067
30,2008,1,14.3499
31,2008,1,13.8063
32,2008,1,15.0053
33,2008,1,11.7383
34,2008,1,12.9607
35,2008,1,16.4972
36,2008,1,15.7434
37,2008,1,15.8591
38,2008,1,15.7143
39,2008,1,16.5521
40,2008,1,16.063
41,2008,1,15.3401
42,2008,1,15.2792
43,2008,1,15.9968
44,2008,1,15.845
45,2008,1,15.1434
46,2008,1,17.6391
47,2008,1,16.2016
48,2008,1,15.7245
49,2008,1,16.7631
50,2008,1,9.5341
51,2008,1,16.6086
52,2008,1,10.9389
53,2008,1,11.4611
54,2008,1,17.296
55,2008,1,17.3368
56,2008,1,10.8157
57,2008,1,8.7204
58,2008,1,13.4461
59,2008,1,13.4041
60,2008,1,14.6229
61,2008,1,16.6893
62,2008,1,11.7079
63,2008,1,9.7776
64,2008,1,16.588
65,2008,1,12.0342
66,2008,1,11.2908
67,2008,1,9.0335
68,2008,1,12.0649
69,2008,1,10.1662
70,2008,1,11.4506
71,2008,1,9.4212
72,2008,1,11.4782
73,2008,1,12.6261
74,2008,1,16.391
75,2008,1,15.1668
76,2008,1,15.0897
77,2008,1,14.1707
78,2008,1,14.3112
79,2008,1,14.9632
80,2008,1,14.906
81,2008,1,15.7994
82,2008,1,16.8379
83,2008,1,11.9633
0,2008,2,22.1791
1,2008,2,21.1425
2,2008,2,20.9749
3,2008,2,22.4904
4,2008,2,19.9357
5,2008,2,22.4784
6,2008,2,22.2492
7,2008,2,22.4623
8,2008,2,22.4867
9,2008,2,22.7362
10,2008,2,22.5365
11,2008,2,22.1475
12,2008,2,22.8545
13,2008,2,22.8704
14,2008,2,20.5207
15,2008,2,19.994
16,2008,2,22.184
17,2008,2,21.8566
18,2008,2,22.3555
19,2008,2,22.3677
20,2008,2,22.6971
21,2008,2,21.9016
22,2008,2,22.576
23,2008,2,22.2302
24,2008,2,22.2042
25,2008,2,22.0931
26,2008,2,20.5535
27,2008,2,19.1816
28,2008,2,20.5346
29,2008,2,22.1413
30,2008,2,22.4175
31,2008,2,21.1859
32,2008,2,21.5712
33,2008,2,20.3534
34,2008,2,21.4028
35,2008,2,22.7969
36,2008,2,21.7917
37,2008,2,22.2182
38,2008,2,22.9185
39,2008,2,22.8341
40,2008,2,22.7466
41,2008,2,22.6813
42,2008,2,23.1783
43,2008,2,22.2255
44,2008,2,21.9528
45,2008,2,21.6755
46,2008,2,22.5566
47,2008,2,21.9149
48,2008,2,21.9378
49,2008,2,22.0221
50,2008,2,19.609
51,2008,2,22.6729
52,2008,2,20.7046
53,2008,2,20.7165
54,2008,2,22.275
55,2008,2,22.4282
56,2008,2,20.3102
57,2008,2,19.1647
58,2008,2,21.7141
59,2008,2,21.7362
60,2008,2,21.8669
61,2008,2,22.533
